mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4701704025268555,0.007049976471491698,0.012355375289916991,0.0009428265215639097,0.8,0.1,-1,30,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011600783886943796,-0.010424693361987508,-0.011122980842349266,-0.011194652970195436,-0.011558324831553843,-0.01118028717860597,0.00042288115508367014,319
0.4200002193450928,0.00860048125462862,0.010760068893432617,0.0004185098441702782,0.8,0.1,-1,30,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01147926958534148,-0.010492943980231921,-0.010769020068130245,-0.010969054275155214,-0.011206176615164588,-0.01098329290480469,0.0003412411671884175,302
0.2958976268768311,0.014336282075936365,0.006064748764038086,0.0002484665515545959,0.8,0.1,-1,30,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010900406497634008,-0.009914085292723685,-0.010724552058951628,-0.010851220214558123,-0.010851470394912585,-0.010648346891756005,0.00037172519712162647,201
0.31956801414489744,0.014912363551610894,0.006656074523925781,0.0007674269517815438,0.8,0.1,-1,30,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011221318452302365,-0.009684022497655207,-0.0106156830827965,-0.010853624095047365,-0.010993317939437886,-0.010673593213447864,0.0005323986740786564,216
0.33122897148132324,0.02733000943901031,0.006853628158569336,0.000675813053067006,0.8,0.1,-1,30,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010985370985583718,-0.00996792787638528,-0.010308275587756655,-0.010870779670264653,-0.010975065703584985,-0.010621483964715059,0.00041105162858557276,191
0.190735387802124,0.009721786920849263,0.004681777954101562,0.0002927404016072829,0.8,0.1,-1,30,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010843835287396696,-0.009637106447361514,-0.01041597973010666,-0.010695745638644727,-0.01069723741803348,-0.010457980904308616,0.00043318779435817985,89
0.1837846279144287,0.0030453157141168445,0.004538106918334961,0.00019717411953604184,0.8,0.1,-1,30,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010835359743680068,-0.009815595149978713,-0.010551540282110172,-0.010630148995200171,-0.010637911894456552,-0.010494111213085135,0.0003519425008780221,117
0.1863638401031494,0.01644893396882666,0.0043942928314208984,0.00031232662782855713,0.8,0.1,-1,30,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01065459756246801,-0.009605464451427171,-0.010410890063894075,-0.010550776874928953,-0.010679995669508007,-0.010380344924445244,0.0003988545803255763,5
0.6641937732696533,0.056324545239855216,0.02011842727661133,0.006781662216383245,0.8,0.1,-1,30,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011487973219467372,-0.010313857865368812,-0.010663674971918235,-0.010825909236599585,-0.011290245973995937,-0.010916332253469989,0.00042463449615473596,290
0.6411927223205567,0.01887690377564585,0.017654800415039064,0.0019596092717665283,0.8,0.1,-1,30,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01134516248649871,-0.010100672855227486,-0.010932282559085627,-0.010887923713681861,-0.0111982722475069,-0.010892862772400116,0.00043057941372341615,282
0.6486040115356445,0.014479437898424373,0.017477941513061524,0.0014731995969088484,0.8,0.1,-1,30,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011530069478458024,-0.010253130951363518,-0.010829400656257848,-0.010804693820218387,-0.011557900107457705,-0.010995039002751098,0.0004933893270395837,305
0.31845746040344236,0.006722641990653213,0.005832242965698242,0.00020873518142593652,0.8,0.1,-1,30,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010996749788154792,-0.009913408834425477,-0.010574658320303245,-0.010703925964580712,-0.010937337559934115,-0.010625216093479667,0.0003875249675518119,195
0.32636008262634275,0.01825753465325262,0.0063685417175292965,0.0006702168490492181,0.8,0.1,-1,30,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011134235111012226,-0.010158381597842592,-0.010403152521035809,-0.010807400800431868,-0.010760417247115317,-0.010652717455487562,0.00033883212113472536,205
0.33497095108032227,0.01902075835692764,0.006328201293945313,0.0003959217603141463,0.8,0.1,-1,30,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011338868812343538,-0.009815928884273604,-0.010373868959366067,-0.010767608486163843,-0.010785388796417179,-0.010616332787712845,0.0005045706480974398,181
0.19550085067749023,0.01505126591064808,0.004347658157348633,0.00031624459380244236,0.8,0.1,-1,30,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010845744705213115,-0.009716778036291788,-0.010493661922038724,-0.010645642893483017,-0.010662565600851673,-0.010472878631575663,0.0003942024354887784,97
0.19340715408325196,0.008618039733996948,0.004359245300292969,0.00022418132728482153,0.8,0.1,-1,30,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010797665924975596,-0.00975175730353769,-0.010358788091868777,-0.010759807841116275,-0.010859429856927578,-0.010505489803685184,0.00041592119093231995,127
0.22745876312255858,0.017601374175151632,0.004929113388061524,0.0005815745216158139,0.8,0.1,-1,30,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010548994259938113,-0.00962706017554703,-0.010411733978415173,-0.010663965257600374,-0.010676799037037004,-0.01038571054170754,0.0003911642542468642,21
0.8435694694519043,0.01614850652091712,0.020053577423095704,0.0006327023653274087,0.8,0.1,-1,30,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011400474869263542,-0.009711826922160539,-0.01070401924510795,-0.011210026407494016,-0.011334453030671056,-0.01087216009493942,0.0006295441718559415,273
0.8606280326843262,0.01591890012103271,0.020476341247558594,0.0007263811638018982,0.8,0.1,-1,30,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01130347363295472,-0.010269821016066586,-0.010665001889119749,-0.010916319983329486,-0.01137096986928826,-0.010905117278151761,0.00040916712071064053,285
0.8653659343719482,0.015083204730542128,0.020091915130615236,0.0006016111508259486,0.8,0.1,-1,30,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011182292544467065,-0.010171712891444636,-0.010779971575321705,-0.010851564067181286,-0.011418882802001531,-0.010880884776083245,0.0004229081363025346,277
0.35378499031066896,0.045748114838551214,0.006009912490844727,0.00044353903788730203,0.8,0.1,-1,30,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011006486554265074,-0.009796224458934013,-0.01054478485087017,-0.010571730889186953,-0.011063030299110125,-0.010596451410473268,0.0004537550859196332,171
0.33059515953063967,0.02628065462689779,0.0059906005859375,0.00023532619581681237,0.8,0.1,-1,30,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010957243084607281,-0.010061021325223747,-0.010679260019261495,-0.01076018165329364,-0.010937292918343396,-0.010678999800145913,0.00032638094819325533,220
0.3237802505493164,0.017011724828017473,0.0058268547058105465,0.00017854088599008575,0.8,0.1,-1,30,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011089718749062265,-0.009980808675440617,-0.01036779642864688,-0.010884974575401963,-0.010891746725741365,-0.010643009030858618,0.00040846508420456324,199
0.1922168731689453,0.0038645095699492604,0.0043967247009277345,0.0002634396226232599,0.8,0.1,-1,30,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010876219330747618,-0.009693347865636841,-0.010238665795643496,-0.01066592746727713,-0.010700641449002868,-0.010434960381661591,0.00042594891072860266,57
0.217448091506958,0.03346115901536456,0.004800271987915039,0.0004229652947457905,0.8,0.1,-1,30,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010959538212149034,-0.009753478403846595,-0.010406624641781376,-0.010599684635480484,-0.010721660171588711,-0.01048819721296924,0.0004087939698141747,111
0.1962118625640869,0.011785188440223153,0.004398345947265625,0.0001967993663414621,0.8,0.1,-1,30,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010630247948767766,-0.009715754667418615,-0.010379995712908263,-0.01067665358719608,-0.010598546301250223,-0.010400239643508188,0.0003570892097156593,29
0.5903999328613281,0.05157007798662381,0.016948843002319337,0.000286163109038057,0.8,0.1,-1,30,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01142363892827885,-0.010426684869547967,-0.011181034470231542,-0.011314188601777669,-0.011671654555295235,-0.011203440285026251,0.0004204350677687415,322
0.5935685157775878,0.023778269106774205,0.01841082572937012,0.0017638400464255832,0.8,0.1,-1,30,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011655898676242255,-0.010499873294981013,-0.011233230815551458,-0.011300726722942842,-0.011651817119665264,-0.011268309325876566,0.00042191919973171704,323
0.6191538810729981,0.06359318446068744,0.01759486198425293,0.0008633982781012939,0.8,0.1,-1,30,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011511234945665241,-0.010540504875460523,-0.010817998439775331,-0.011028658811896798,-0.01132060843403174,-0.011043801101365927,0.0003463061998106258,310
0.31406459808349607,0.014371835240593742,0.006231069564819336,0.000502105859596353,0.8,0.1,-1,30,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010900406497634008,-0.009914085292723685,-0.010724552058951628,-0.010851220214558123,-0.010851470394912585,-0.010648346891756005,0.00037172519712162647,201
0.31191744804382326,0.002723535150257638,0.006167984008789063,4.996211365531392e-05,0.8,0.1,-1,30,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011221318452302365,-0.009684022497655207,-0.0106156830827965,-0.010853624095047365,-0.010993317939437886,-0.010673593213447864,0.0005323986740786564,216
0.3346728801727295,0.015680843503256495,0.0064618587493896484,0.0002950512904146398,0.8,0.1,-1,30,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010985370985583718,-0.00996792787638528,-0.010308275587756655,-0.010870779670264653,-0.010975065703584985,-0.010621483964715059,0.00041105162858557276,191
0.19954829216003417,0.011796281079124718,0.004458236694335938,0.00023235797681477524,0.8,0.1,-1,30,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010843835287396696,-0.009637106447361514,-0.01041597973010666,-0.010695745638644727,-0.01069723741803348,-0.010457980904308616,0.00043318779435817985,89
0.19986624717712403,0.02684432460222765,0.004181814193725586,0.0003727635072927372,0.8,0.1,-1,30,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010835359743680068,-0.009815595149978713,-0.010551540282110172,-0.010630148995200171,-0.010637911894456552,-0.010494111213085135,0.0003519425008780221,117
0.19270362854003906,0.013508197014704692,0.00418400764465332,0.0002588260059567654,0.8,0.1,-1,30,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01065459756246801,-0.009605464451427171,-0.010410890063894075,-0.010550776874928953,-0.010679995669508007,-0.010380344924445244,0.0003988545803255763,5
0.9605389595031738,0.039572109546768666,0.026742887496948243,0.0012506079099950374,0.8,0.1,-1,30,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011501016979577316,-0.010341623543001393,-0.010718107996664162,-0.010847473621300183,-0.011320674629264529,-0.010945779353961516,0.00041841075422808567,295
1.0208466529846192,0.07466884923888487,0.027432632446289063,0.002464208122526728,0.8,0.1,-1,30,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011345755509235535,-0.010148159551667481,-0.010967768507228163,-0.010897121577164657,-0.011226222848428056,-0.01091700559874478,0.00041798045039111555,291
0.9377401351928711,0.06865377530601126,0.02660708427429199,0.0009594708047884144,0.8,0.1,-1,30,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011545685525578744,-0.010252034853119932,-0.010879797429239781,-0.010831487627452955,-0.01158512086809155,-0.01101882526069659,0.0004981293224790139,308
0.33091058731079104,0.02300321845178246,0.005866003036499023,0.00030276149690271664,0.8,0.1,-1,30,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010996749788154792,-0.009913408834425477,-0.010574658320303245,-0.010703925964580712,-0.010937337559934115,-0.010625216093479667,0.0003875249675518119,195
0.3848875522613525,0.03344597004271654,0.006947803497314453,0.000539357071331487,0.8,0.1,-1,30,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011134235111012226,-0.010158381597842592,-0.010403152521035809,-0.010807400800431868,-0.010760417247115317,-0.010652717455487562,0.00033883212113472536,205
0.35498852729797364,0.029564054397384062,0.006390285491943359,0.00036108178247235977,0.8,0.1,-1,30,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011338868812343538,-0.009815928884273604,-0.010373868959366067,-0.010767608486163843,-0.010785388796417179,-0.010616332787712845,0.0005045706480974398,181
0.24796538352966307,0.022227405163645592,0.005199432373046875,0.00019562258217694552,0.8,0.1,-1,30,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010845744705213115,-0.009716778036291788,-0.010493661922038724,-0.010645642893483017,-0.010662565600851673,-0.010472878631575663,0.0003942024354887784,97
0.20553312301635743,0.01800269231579233,0.004361200332641602,0.00035896472292015335,0.8,0.1,-1,30,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010797665924975596,-0.00975175730353769,-0.010358788091868777,-0.010759807841116275,-0.010859429856927578,-0.010505489803685184,0.00041592119093231995,127
0.1967240333557129,0.011107963175469629,0.004124975204467774,0.0002767547667190176,0.8,0.1,-1,30,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010548994259938113,-0.00962706017554703,-0.010411733978415173,-0.010663965257600374,-0.010676799037037004,-0.01038571054170754,0.0003911642542468642,21
1.248354721069336,0.06173198988365444,0.03188505172729492,0.001421929066169836,0.8,0.1,-1,30,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01141075599456352,-0.009733322680027775,-0.010714036877603193,-0.011220574602019393,-0.01134744647430912,-0.0108852273257046,0.0006258554467469433,279
1.2568528175354003,0.07256886970377034,0.03069472312927246,0.0018087481403738484,0.8,0.1,-1,30,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01130702728795387,-0.010278085707334036,-0.010675685331812552,-0.010917966669741756,-0.011378606305716323,-0.010911474260511709,0.00040779754161763084,286
1.2427886486053468,0.06317867139016253,0.03023815155029297,0.0008942948884226012,0.8,0.1,-1,30,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011191157595201312,-0.01018678716972451,-0.010780985514998398,-0.010862143102511015,-0.01142749108296369,-0.010889712893079783,0.0004211319504865288,281
0.357747220993042,0.046996172727791226,0.007847261428833009,0.0033408122100632687,0.8,0.1,-1,30,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011006486554265074,-0.009796224458934013,-0.01054478485087017,-0.010571730889186953,-0.011063030299110125,-0.010596451410473268,0.0004537550859196332,171
0.3296963214874268,0.008329311789598108,0.006030654907226563,0.0004290880736263117,0.8,0.1,-1,30,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010957243084607281,-0.010061021325223747,-0.010679260019261495,-0.01076018165329364,-0.010937292918343396,-0.010678999800145913,0.00032638094819325533,220
0.3318880558013916,0.012331978665555925,0.006198072433471679,0.00043985033565420174,0.8,0.1,-1,30,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011089718749062265,-0.009980808675440617,-0.01036779642864688,-0.010884974575401963,-0.010891746725741365,-0.010643009030858618,0.00040846508420456324,199
0.20021357536315917,0.00595552009088775,0.004233455657958985,0.00010244306739212843,0.8,0.1,-1,30,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.010876219330747618,-0.009693347865636841,-0.010238665795643496,-0.01066592746727713,-0.010700641449002868,-0.010434960381661591,0.00042594891072860266,57
0.2543285846710205,0.0668170580924053,0.004819297790527343,0.0006256581170467477,0.8,0.1,-1,30,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.010959538212149034,-0.009753478403846595,-0.010406624641781376,-0.010599684635480484,-0.010721660171588711,-0.01048819721296924,0.0004087939698141747,111
0.2533179759979248,0.012698254903374269,0.005081462860107422,0.00029555682608174634,0.8,0.1,-1,30,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.010630247948767766,-0.009715754667418615,-0.010379995712908263,-0.01067665358719608,-0.010598546301250223,-0.010400239643508188,0.0003570892097156593,29
0.43887667655944823,0.0345499171421656,0.008420324325561524,0.0012272262033722963,0.8,0.1,20,10,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011422564982813589,-0.009989738499974631,-0.010899287240987167,-0.01118586852134205,-0.011084177646890962,-0.01091632737840168,0.0004931450026915076,289
0.41567511558532716,0.007189803976827046,0.007921409606933594,0.0008637723215363618,0.8,0.1,20,10,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.0114302658419391,-0.009892999336178081,-0.010647172874779736,-0.010909072248977362,-0.011088748103870167,-0.01079365168114889,0.0005173610118893988,240
