mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.43360214233398436,0.014207974269997512,0.00789346694946289,0.0004073803389722165,0.8,0.1,20,10,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012360303199792345,-0.011896895569787135,-0.01193134731810416,-0.012600792370750262,-0.012994395584576752,-0.012356746808602131,0.0004143898488573405,249
0.41703023910522463,0.01014880954689399,0.007710647583007812,9.288139144366591e-05,0.8,0.1,20,10,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012441397569392948,-0.01181790488997392,-0.011474626241988362,-0.012368939677256344,-0.0128372039447446,-0.012188014464671234,0.0004825531607793206,230
0.3415963649749756,0.02257172264756291,0.006041812896728516,0.00029205602132070156,0.8,0.1,20,10,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012158782951135459,-0.011824853444877919,-0.011576923947891934,-0.012438761522925857,-0.0121811140312801,-0.012036087179622254,0.00030122557357271847,167
0.31829514503479006,0.011972450659817205,0.005792999267578125,0.000249773684882945,0.8,0.1,20,10,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012090722878776697,-0.011229526344175208,-0.011610275938316766,-0.01238847354370236,-0.01229344640428861,-0.011922489021851928,0.0004383441266830569,117
0.3309334754943848,0.02130366130532184,0.006215429306030274,0.0005482595097789839,0.8,0.1,20,10,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012312077986500974,-0.011508944282785927,-0.01149914734224988,-0.01230625671607327,-0.012316821443877291,-0.01198864955429747,0.00039570357900699677,135
0.21040081977844238,0.027583999732846302,0.004585886001586914,0.0007178920258681403,0.8,0.1,20,10,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011963930954555503,-0.011371364610805639,-0.011293603931174193,-0.01215592157957504,-0.01240167242150442,-0.011837298699522958,0.0004356082051406234,77
0.20862040519714356,0.02506708689464026,0.004397392272949219,0.0007319009717916121,0.8,0.1,20,10,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011957401899869756,-0.011243275718764318,-0.011427662778413084,-0.012113236137189988,-0.01218037567230098,-0.011784390441307625,0.000378136622951635,45
0.19470477104187012,0.007245598276893634,0.004235267639160156,0.0001961296211703959,0.8,0.1,20,10,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012124334458933078,-0.011168939345798616,-0.01124823374990833,-0.011856946108474958,-0.01225913711302982,-0.011731518155228961,0.0004468729836963272,29
0.6445642948150635,0.037059783690318086,0.013089656829833984,0.002859698875326691,0.8,0.1,20,10,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.01272133383699847,-0.011688255669431137,-0.011486724587563616,-0.012686081961341902,-0.012639538144509804,-0.012244386839968988,0.0005407497645425589,241
0.6334426879882813,0.013008878248491755,0.01203603744506836,0.0017421198191355796,0.8,0.1,20,10,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012489929736558174,-0.011646975577938926,-0.01156296377955396,-0.012552229399633123,-0.012811969283104163,-0.012212813555357669,0.0005086180152376173,235
0.6554419517517089,0.020024752640939947,0.012533903121948242,0.0012040637355317182,0.8,0.1,20,10,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012171859387721506,-0.01179554629345464,-0.011791183717876023,-0.012504783108820736,-0.012545528514591698,-0.012161780204492921,0.000327562018952968,227
0.3462218761444092,0.03043267986056527,0.005953264236450195,0.0004790194261579537,0.8,0.1,20,10,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012446604631113805,-0.011481731638761873,-0.01159289395709997,-0.012218845516358958,-0.012142709225870577,-0.011976556993841037,0.0003739798206985571,131
0.3818472385406494,0.03526719452631544,0.005903291702270508,0.0005385576778558184,0.8,0.1,20,10,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012032602321895203,-0.011655808549663494,-0.011610765198120503,-0.012433744463853617,-0.012074877711584416,-0.011961559649023446,0.0003024523187451718,125
0.4213238716125488,0.023247919045591536,0.006411361694335938,0.00013120851779985156,0.8,0.1,20,10,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011991716973081178,-0.011671870700273326,-0.01171404530672081,-0.012477851346130876,-0.012298319243830303,-0.0120307607140073,0.0003168951577698312,155
0.22555155754089357,0.021777319850808788,0.004353618621826172,0.00017347494410900824,0.8,0.1,20,10,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011973605842563895,-0.011315539459486624,-0.011240046303042976,-0.012018322594162283,-0.012205701838381062,-0.011750643207527367,0.0003945801359912233,33
0.21605353355407714,0.013269629167242957,0.004325962066650391,0.000319037150618153,0.8,0.1,20,10,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011808700953611424,-0.011311426647976318,-0.011344489102766055,-0.011933202622032811,-0.01219133762281083,-0.011717831389839489,0.00034158438941654667,21
0.21282896995544434,0.01326345502979572,0.004059457778930664,0.00016488809677881461,0.8,0.1,20,10,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011720889840596684,-0.011236517919039624,-0.011477830203933479,-0.011989479913215355,-0.012146216754858845,-0.011714186926328796,0.0003306094708789782,9
1.1328817367553712,0.04390303128960061,0.02201075553894043,0.0009638040836855389,0.8,0.1,20,10,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012145360130486244,-0.011779362909644946,-0.01167183659638253,-0.012464621818222704,-0.01273671663638805,-0.012159579618224895,0.0004021935047174687,225
1.2578325271606445,0.08441301335699145,0.02261981964111328,0.001062198857421048,0.8,0.1,20,10,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012386466597224127,-0.011721852800535375,-0.011633246939526913,-0.01235464510678559,-0.01257966372743813,-0.012135175034302028,0.0003825315259917915,219
1.1715328693389893,0.01820156921899599,0.024076175689697266,0.002275343696370655,0.8,0.1,20,10,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012249087913306447,-0.011661641314205402,-0.011858597223577079,-0.012439873143092533,-0.012406024304751583,-0.01212304477978661,0.00030957072306261576,211
0.3780792236328125,0.021073358796717526,0.005314826965332031,0.0004273232801145754,0.8,0.1,20,10,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011885912945843392,-0.011783129338637285,-0.011820084704927961,-0.012145277600574187,-0.01216774183051586,-0.011960429284099735,0.00016360436927906368,123
0.3756561756134033,0.012495850432700883,0.005426216125488281,0.0007428509009854836,0.8,0.1,20,10,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01191751501897983,-0.011533728833145365,-0.011502485925079763,-0.012224643611573797,-0.012051369035272578,-0.011845948484810267,0.0002850182489673638,81
0.3933969020843506,0.030619923607155874,0.0051762104034423825,0.0002999419663513587,0.8,0.1,20,10,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011841995228919443,-0.011427801321410733,-0.011620594902627837,-0.012066082302772087,-0.012105825534616367,-0.011812459858069294,0.00025924291840474935,65
0.22578091621398927,0.00813471650561338,0.004002904891967774,0.00023201259566297579,0.8,0.1,20,10,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011851017230230822,-0.011183807018409257,-0.011493175204730581,-0.01197787461780048,-0.011823482229256482,-0.011665871260085526,0.0002893704213383016,1
0.2457118034362793,0.021792905024901346,0.0042612552642822266,0.00012364995266961004,0.8,0.1,20,10,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01189655172713026,-0.011303626592238694,-0.011285772276169458,-0.012077354615580885,-0.01220813509115755,-0.011754288060455368,0.0003881213408803722,39
0.24781303405761718,0.026923858035953315,0.004437923431396484,0.000467826756065653,0.8,0.1,20,10,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011778776627797593,-0.01137229331348942,-0.011326459931062207,-0.011950029852816723,-0.012148579531694558,-0.0117152278513721,0.0003211568771926772,13
0.5912602424621582,0.03820433185584815,0.01309342384338379,0.0006700669125898043,0.8,0.1,20,10,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012600591379179927,-0.011908260110456906,-0.012193215673216067,-0.01280072384124014,-0.012750722120342025,-0.012450702624887015,0.00034511928371388844,265
0.5974516868591309,0.03450442069525096,0.013274574279785156,0.0007073986131730294,0.8,0.1,20,10,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012407654476122612,-0.011926071244783197,-0.011976455299650295,-0.012631761782890166,-0.013039520763820676,-0.012396292713453388,0.0004163385114828791,251
0.6304536819458008,0.05341072910925818,0.013173866271972656,0.0009352463735874589,0.8,0.1,20,10,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.01246166044421814,-0.011873582230695436,-0.01154227462270316,-0.012424926622294975,-0.012881077946018955,-0.012236704373186132,0.0004723008615367887,238
0.3475985050201416,0.023334559664873026,0.006119728088378906,0.0007734261223388232,0.8,0.1,20,10,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012158782951135459,-0.011824853444877919,-0.011576923947891934,-0.012438761522925857,-0.0121811140312801,-0.012036087179622254,0.00030122557357271847,167
0.3326322078704834,0.011476424211343492,0.0058704853057861325,0.000210185719448335,0.8,0.1,20,10,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012090722878776697,-0.011229526344175208,-0.011610275938316766,-0.01238847354370236,-0.01229344640428861,-0.011922489021851928,0.0004383441266830569,117
0.4261027336120605,0.07972889800771955,0.00696268081665039,0.0012363272383835338,0.8,0.1,20,10,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012312077986500974,-0.011508944282785927,-0.01149914734224988,-0.01230625671607327,-0.012316821443877291,-0.01198864955429747,0.00039570357900699677,135
0.2186230182647705,0.011838290141460837,0.004308557510375977,0.00023678072065693782,0.8,0.1,20,10,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011963930954555503,-0.011371364610805639,-0.011293603931174193,-0.01215592157957504,-0.01240167242150442,-0.011837298699522958,0.0004356082051406234,77
0.20306038856506348,0.021990590224702334,0.004044294357299805,0.0004007999131198983,0.8,0.1,20,10,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011957401899869756,-0.011243275718764318,-0.011427662778413084,-0.012113236137189988,-0.01218037567230098,-0.011784390441307625,0.000378136622951635,45
0.19121155738830567,0.004787523379198313,0.004004144668579101,0.00014079981527015818,0.8,0.1,20,10,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012124334458933078,-0.011168939345798616,-0.01124823374990833,-0.011856946108474958,-0.01225913711302982,-0.011731518155228961,0.0004468729836963272,29
0.8372410774230957,0.013974697280295866,0.02040266990661621,0.0017848779181446305,0.8,0.1,20,10,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012727079134530018,-0.011690634242062833,-0.011506718245167046,-0.012697073515810123,-0.012641360271242017,-0.012252573081762409,0.0005377670137746937,242
0.8585201740264893,0.022500840042200085,0.02069382667541504,0.0016522487995232515,0.8,0.1,20,10,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012503433007794738,-0.011667294405913901,-0.011586289578150529,-0.012569895100817388,-0.012824894319970902,-0.012230361282529491,0.0005050135802991965,237
0.9169142246246338,0.04506176669310446,0.020493268966674805,0.0009354775924059908,0.8,0.1,20,10,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012176283277288006,-0.011809865529884857,-0.01181806453281717,-0.012524068752966097,-0.012558690752339787,-0.012177394569059183,0.00032550473843659183,228
0.35698695182800294,0.02601450758119742,0.005721569061279297,0.0004768095485323419,0.8,0.1,20,10,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012446604631113805,-0.011481731638761873,-0.01159289395709997,-0.012218845516358958,-0.012142709225870577,-0.011976556993841037,0.0003739798206985571,131
0.3598012447357178,0.027550474791328064,0.00569767951965332,0.0006368019194560057,0.8,0.1,20,10,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012032602321895203,-0.011655808549663494,-0.011610765198120503,-0.012433744463853617,-0.012074877711584416,-0.011961559649023446,0.0003024523187451718,125
0.34832305908203126,0.010931283584199872,0.005306768417358399,0.00019265999806322126,0.8,0.1,20,10,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011991716973081178,-0.011671870700273326,-0.01171404530672081,-0.012477851346130876,-0.012298319243830303,-0.0120307607140073,0.0003168951577698312,155
0.21558070182800293,0.0030681585036851735,0.003947925567626953,0.0001249111683416555,0.8,0.1,20,10,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011973605842563895,-0.011315539459486624,-0.011240046303042976,-0.012018322594162283,-0.012205701838381062,-0.011750643207527367,0.0003945801359912233,33
0.22527518272399902,0.012043673270765706,0.004159212112426758,0.00039990035762405734,0.8,0.1,20,10,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.011808700953611424,-0.011311426647976318,-0.011344489102766055,-0.011933202622032811,-0.01219133762281083,-0.011717831389839489,0.00034158438941654667,21
0.23326196670532226,0.03355298838905231,0.0042841434478759766,0.0007957870603251629,0.8,0.1,20,10,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011720889840596684,-0.011236517919039624,-0.011477830203933479,-0.011989479913215355,-0.012146216754858845,-0.011714186926328796,0.0003306094708789782,9
1.7175512313842773,0.10831602217666507,0.0325869083404541,0.0011267998694783955,0.8,0.1,20,10,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012144720827555768,-0.01178005790596815,-0.011673029961111043,-0.012465059990039747,-0.012737816484158155,-0.01216013703376657,0.00040215983382234404,226
1.6498578071594239,0.018836967984085583,0.03181447982788086,0.0011988160670986432,0.8,0.1,20,10,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012386259766484607,-0.01172202056194912,-0.011633552140570524,-0.012354926036941834,-0.01258023472839189,-0.012135398646867596,0.00038255302187478215,220
1.712700080871582,0.09141199064941775,0.03149147033691406,0.0007601601731392251,0.8,0.1,20,10,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.012247819375429049,-0.011662178808936021,-0.011858293565564646,-0.012440906802549381,-0.012407594583572929,-0.012123358627210406,0.0003098592300017671,212
0.3883521556854248,0.013319678266531325,0.005181264877319336,0.00021031942759164638,0.8,0.1,20,10,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011885912945843392,-0.011783129338637285,-0.011820084704927961,-0.012145277600574187,-0.01216774183051586,-0.011960429284099735,0.00016360436927906368,123
0.37265563011169434,0.018719235993210705,0.004972219467163086,0.00018984365872806619,0.8,0.1,20,10,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01191751501897983,-0.011533728833145365,-0.011502485925079763,-0.012224643611573797,-0.012051369035272578,-0.011845948484810267,0.0002850182489673638,81
0.3763281345367432,0.01143420759521031,0.005210304260253906,0.0003844655713895941,0.8,0.1,20,10,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011841995228919443,-0.011427801321410733,-0.011620594902627837,-0.012066082302772087,-0.012105825534616367,-0.011812459858069294,0.00025924291840474935,65
0.25332326889038087,0.017212964162324495,0.004372501373291015,0.00031422825603352197,0.8,0.1,20,10,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.011851017230230822,-0.011183807018409257,-0.011493175204730581,-0.01197787461780048,-0.011823482229256482,-0.011665871260085526,0.0002893704213383016,1
0.2827580451965332,0.04233275433808334,0.004798793792724609,0.0007802342708616084,0.8,0.1,20,10,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.01189655172713026,-0.011303626592238694,-0.011285772276169458,-0.012077354615580885,-0.01220813509115755,-0.011754288060455368,0.0003881213408803722,39
0.24428844451904297,0.016403348228966507,0.004160928726196289,0.00016216988493012732,0.8,0.1,20,10,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.011778776627797593,-0.01137229331348942,-0.011326459931062207,-0.011950029852816723,-0.012148579531694558,-0.0117152278513721,0.0003211568771926772,13
0.3923213481903076,0.00787811245586713,0.009543371200561524,0.0005866611176720927,0.8,0.1,20,20,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.012509647970546729,-0.012418353085419848,-0.012065538920760953,-0.012669431219381832,-0.012928532355033332,-0.012518300710228539,0.0002850221285468799,283
0.40924534797668455,0.014118326993728189,0.009400558471679688,0.0003013282392807774,0.8,0.1,20,20,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 20, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.012576460511600624,-0.012386155962757767,-0.012151625742084456,-0.012876741750373616,-0.013014918319624704,-0.012601180457288233,0.000314979077369425,306
