mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8635347366333008,0.047055582576163144,0.011261606216430664,0.0006589001969825511,0.8,0.1,-1,30,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009479851756100081,-0.008721748881030942,-0.009574508977056815,-0.009315649989039797,-0.00958695812613815,-0.009335743545873156,0.000321955920026876,250
0.805357837677002,0.05318140957653166,0.01060786247253418,0.0007664359794288145,0.8,0.1,-1,30,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009599584145476818,-0.008823997593943336,-0.009867101752131532,-0.009468098162877765,-0.009187383090366957,-0.00938923294895928,0.00035750812937940024,293
0.5486671447753906,0.012244631610239119,0.005870819091796875,0.0001962472551567486,0.8,0.1,-1,30,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009527292495300894,-0.008673543315395623,-0.009670860946643618,-0.009258382319930501,-0.009314300965572292,-0.009288876008568585,0.00034145732700729985,191
0.5460470199584961,0.04376516496489824,0.005566930770874024,0.00017301697068649569,0.8,0.1,-1,30,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009252607211038186,-0.008527589265114833,-0.009633457510664216,-0.00921614062251442,-0.009106891598812322,-0.009147337241628795,0.0003571699853189806,41
0.5313218593597412,0.03822057121738634,0.0056873798370361325,0.00017366528445175025,0.8,0.1,-1,30,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009401117227003377,-0.008468434536282016,-0.009315418206236457,-0.00943120726165564,-0.009108156984747267,-0.00914486684318495,0.0003565532614980063,33
0.3227104663848877,0.017233077235515943,0.004373025894165039,5.2991906917694204e-05,0.8,0.1,-1,30,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009563205138625321,-0.008649790913408608,-0.00998040600517005,-0.009137883935674591,-0.009312557178076403,-0.009328768634190996,0.0004421090957272378,237
0.3452629089355469,0.013379330863474663,0.004614067077636719,0.00037340957410845436,0.8,0.1,-1,30,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009521498336911379,-0.008668818206518979,-0.009736837997220322,-0.00918649026555646,-0.009263506121810924,-0.009275430185603614,0.00036041012459509073,161
0.33168649673461914,0.03637579019141433,0.004582786560058593,0.00042274863058539556,0.8,0.1,-1,30,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009561935139398096,-0.008633128152784783,-0.009955043048978294,-0.00916721350067314,-0.009186591451032854,-0.009300782258573434,0.00044111226861524757,209
1.3588529586791993,0.03410402839544998,0.016680526733398437,0.0003985590096359486,0.8,0.1,-1,30,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00962467633184587,-0.008773181214785018,-0.00986513862937376,-0.00921089105916352,-0.009206726048163826,-0.0093361226566664,0.00037747864181478556,251
1.3883821964263916,0.025751893370903455,0.016520309448242187,0.00046578014996806363,0.8,0.1,-1,30,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009776472699704162,-0.00871886945582412,-0.009634140720423783,-0.00944751027345534,-0.008955611408374236,-0.009306520911556329,0.0004041136313865371,219
1.3845915794372559,0.02844312255959588,0.01674361228942871,0.0005621828073771998,0.8,0.1,-1,30,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.00935824288315724,-0.008653673729059144,-0.009662172860120841,-0.009073710110175073,-0.009003492631103843,-0.00915025844272323,0.0003403851132829481,45
0.5160796642303467,0.017034547178911563,0.005433177947998047,0.00034940825102504336,0.8,0.1,-1,30,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00957718967549756,-0.00839107032816931,-0.009512799931872174,-0.00903921367773713,-0.009197326150170132,-0.00914351995268926,0.000425298124808449,29
0.519493293762207,0.013198339947596565,0.005558919906616211,0.0004496430134810257,0.8,0.1,-1,30,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009564326050597137,-0.008660121932319574,-0.009646021591903276,-0.009261786356743436,-0.00921143736643723,-0.00926873865960013,0.00034740765972054343,155
0.5170233249664307,0.01591630330412899,0.005363893508911133,0.00010608018260279865,0.8,0.1,-1,30,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009483851868370521,-0.008501244598153027,-0.009427685865361071,-0.00941056328632366,-0.009079596348729693,-0.009180588393387595,0.0003681363151071209,51
0.3560514450073242,0.015126465228030543,0.004448556900024414,0.00018867191251744885,0.8,0.1,-1,30,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009554848019504094,-0.008577920596915128,-0.009616319115812321,-0.009116293651245602,-0.009516543127803333,-0.009276384902256097,0.0003909615185659851,165
0.35400996208190916,0.010924771603597649,0.004532814025878906,9.120649690489957e-05,0.8,0.1,-1,30,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009595132592647182,-0.008538911878434823,-0.009529737564120821,-0.009198785404574548,-0.009342725419658414,-0.009241058571887157,0.0003778457676011852,109
0.35159778594970703,0.011605094589604624,0.00442972183227539,0.00012335534898863504,0.8,0.1,-1,30,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009474676482938918,-0.00862542931009658,-0.009751685113086881,-0.009151522669969697,-0.009258298262015439,-0.009252322367621501,0.0003746987323412661,132
1.677830457687378,0.12178316261146002,0.023004961013793946,0.006174085851359148,0.8,0.1,-1,30,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00996061660524829,-0.008790927098040916,-0.00979096921795292,-0.009418813462791624,-0.009227355659705585,-0.009437736408747868,0.000415007840711394,317
1.4879422664642334,0.04754558874540321,0.018267440795898437,0.00044132157177382024,0.8,0.1,-1,30,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009580573010397529,-0.008876359082673323,-0.00979421220232475,-0.009226791205682925,-0.009207926598476045,-0.009337172419910915,0.0003191760131172092,253
1.3878180980682373,0.09234392042486336,0.017301368713378906,0.0010054493655548202,0.8,0.1,-1,30,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009380764496739883,-0.00886864708279833,-0.00981316840560934,-0.009315699895010873,-0.009498573770551619,-0.009375370730142009,0.0003056809938060958,278
0.48745040893554686,0.06357783493605129,0.005431938171386719,0.0005229033846235795,0.8,0.1,-1,30,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009582001277989083,-0.008310838353303018,-0.009491703928893045,-0.009001208534217923,-0.009204784210299974,-0.009118107260940608,0.0004533505099713803,9
0.536083984375,0.012276394877234477,0.005789709091186523,9.373003062763666e-05,0.8,0.1,-1,30,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009607277030087862,-0.008642402560239192,-0.009761022157064978,-0.009250143176963406,-0.009227037873625917,-0.00929757655959627,0.0003865681840699799,205
0.5317498683929444,0.01217677950494199,0.00586085319519043,4.146548071928257e-05,0.8,0.1,-1,30,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009524309898235614,-0.008397112824424183,-0.009447109189949062,-0.009476982298338725,-0.009135130865298642,-0.009196129015249247,0.0004223079336622013,65
0.37197580337524416,0.02815479555140083,0.005052900314331055,0.0004894269599808067,0.8,0.1,-1,30,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009658102860284384,-0.008577920596915128,-0.009616319115812321,-0.009116293651245602,-0.009516543127803333,-0.009297035870412154,0.00040750193235910095,201
0.38532328605651855,0.01411692751947841,0.00492548942565918,0.00010640885883793815,0.8,0.1,-1,30,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009595132592647182,-0.008538911878434823,-0.009530830817665092,-0.009223940447350273,-0.009342725419658414,-0.009246308231151157,0.00037758117782481394,122
0.38110671043395994,0.010614974182628722,0.00490274429321289,6.165425166588659e-05,0.8,0.1,-1,30,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009474676482938918,-0.008676491164914238,-0.009751685113086881,-0.009151522669969697,-0.009258298262015439,-0.009262534738585034,0.0003577878997187089,147
1.2586502075195312,0.017036429322916817,0.01701359748840332,0.00016612491971967756,0.8,0.1,-1,30,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009571479801656657,-0.008964511067152363,-0.009534552297285524,-0.009282255357012591,-0.00948727176489614,-0.009368014057600654,0.00022517766898972924,270
1.2835206031799316,0.0091099337569697,0.016762447357177735,0.00042134040396557223,0.8,0.1,-1,30,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009495792850530151,-0.008728398633019203,-0.009565942645528031,-0.009311410353855994,-0.00958345121946616,-0.009336999140479908,0.0003191922811642532,252
1.2014198780059815,0.04855684742073101,0.016781139373779296,0.0001809659147640883,0.8,0.1,-1,30,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009593545780622301,-0.008833894143210608,-0.009862490426682698,-0.009464593614379305,-0.009191858916146566,-0.009389276576208295,0.00035178211773149385,294
0.4726424694061279,0.03339386272415428,0.005495262145996094,0.0005705654867388426,0.8,0.1,-1,30,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009527292495300894,-0.008673543315395623,-0.009670860946643618,-0.009258382319930501,-0.009314300965572292,-0.009288876008568585,0.00034145732700729985,191
0.47200970649719237,0.0177533494908872,0.005061197280883789,9.555493042847691e-05,0.8,0.1,-1,30,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009252607211038186,-0.008527589265114833,-0.009633457510664216,-0.00921614062251442,-0.009106891598812322,-0.009147337241628795,0.0003571699853189806,41
0.5177278041839599,0.05740430429049571,0.005684614181518555,0.00038706608315422405,0.8,0.1,-1,30,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009401117227003377,-0.008468434536282016,-0.009315418206236457,-0.00943120726165564,-0.009108156984747267,-0.00914486684318495,0.0003565532614980063,33
0.3565531253814697,0.018952651818133045,0.0043639659881591795,0.00010585091112787308,0.8,0.1,-1,30,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009563205138625321,-0.008649790913408608,-0.00998040600517005,-0.009137883935674591,-0.009312557178076403,-0.009328768634190996,0.0004421090957272378,237
0.3634587287902832,0.027327179396204025,0.004798603057861328,0.00044482260797408654,0.8,0.1,-1,30,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009521498336911379,-0.008668818206518979,-0.009736837997220322,-0.00918649026555646,-0.009263506121810924,-0.009275430185603614,0.00036041012459509073,161
0.36926021575927737,0.017627931826916278,0.004550933837890625,0.0004783406872220537,0.8,0.1,-1,30,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009561935139398096,-0.008633128152784783,-0.009955043048978294,-0.00916721350067314,-0.009186591451032854,-0.009300782258573434,0.00044111226861524757,209
1.7472451686859132,0.09893934160843837,0.025300121307373045,0.0011240391374272686,0.8,0.1,-1,30,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009622543442752552,-0.008772520229715065,-0.009863996983523813,-0.009208074007408416,-0.009209299205475785,-0.009335286773775127,0.00037704456452002154,249
1.8177314281463623,0.13070613354425487,0.02524724006652832,0.002724211764447398,0.8,0.1,-1,30,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009776482512625882,-0.008721443748745615,-0.009634486661420243,-0.009445594584302743,-0.008957289996807428,-0.009307059500780384,0.000402999502203678,220
2.000174951553345,0.03429312983083769,0.029215669631958006,0.007101256924671357,0.8,0.1,-1,30,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009357878956479168,-0.008657011523303554,-0.009665589101386055,-0.0090715400066934,-0.00900563216002906,-0.009151530349578248,0.00034031448811028237,46
0.5212141513824463,0.0299257959395717,0.0054699420928955075,0.0003391118429924487,0.8,0.1,-1,30,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00957718967549756,-0.00839107032816931,-0.009512799931872174,-0.00903921367773713,-0.009197326150170132,-0.00914351995268926,0.000425298124808449,29
0.5134328365325928,0.03292619807099397,0.005360269546508789,0.0001067272560612566,0.8,0.1,-1,30,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009564326050597137,-0.008660121932319574,-0.009646021591903276,-0.009261786356743436,-0.00921143736643723,-0.00926873865960013,0.00034740765972054343,155
0.4836566925048828,0.030236211842139253,0.005129957199096679,0.0001958983545645465,0.8,0.1,-1,30,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009483851868370521,-0.008501244598153027,-0.009427685865361071,-0.00941056328632366,-0.009079596348729693,-0.009180588393387595,0.0003681363151071209,51
0.34375524520874023,0.03488952015668754,0.0042855262756347655,0.0002770108879682635,0.8,0.1,-1,30,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009554848019504094,-0.008577920596915128,-0.009616319115812321,-0.009116293651245602,-0.009516543127803333,-0.009276384902256097,0.0003909615185659851,165
0.3941549301147461,0.01961504846157182,0.00471653938293457,0.0002788489151380653,0.8,0.1,-1,30,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009595132592647182,-0.008538911878434823,-0.009529737564120821,-0.009198785404574548,-0.009342725419658414,-0.009241058571887157,0.0003778457676011852,109
0.3812081336975098,0.0077707955129879824,0.00443120002746582,0.00013338554499120903,0.8,0.1,-1,30,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009474676482938918,-0.00862542931009658,-0.009751685113086881,-0.009151522669969697,-0.009258298262015439,-0.009252322367621501,0.0003746987323412661,132
2.1328943729400636,0.1755963500434381,0.026688814163208008,0.0017560612935731597,0.8,0.1,-1,30,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009958969524381307,-0.008792898720567105,-0.00979292782804003,-0.009419183413270226,-0.009231223940750653,-0.009439040685401866,0.0004139187496747587,319
2.339207315444946,0.07325378663177827,0.027348899841308595,0.0007400597278121439,0.8,0.1,-1,30,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009580664103029683,-0.008871304747282684,-0.00979181314571138,-0.00923230717653545,-0.009216305031531306,-0.009338478840818102,0.0003189408060654511,254
2.337165689468384,0.031782731378159415,0.027162647247314452,0.0004875656934704587,0.8,0.1,-1,30,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.0093808635492393,-0.008868171382976494,-0.009811355006878734,-0.009314761340686723,-0.009504185322027792,-0.009375867320361808,0.0003058199151631618,280
0.5793224334716797,0.016058089716380057,0.0061280250549316405,0.0005513781979617923,0.8,0.1,-1,30,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009582001277989083,-0.008310838353303018,-0.009491703928893045,-0.009001208534217923,-0.009204784210299974,-0.009118107260940608,0.0004533505099713803,9
0.5634151935577393,0.03425413515715141,0.00574183464050293,0.00010910978226398615,0.8,0.1,-1,30,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009607277030087862,-0.008642402560239192,-0.009761022157064978,-0.009250143176963406,-0.009227037873625917,-0.00929757655959627,0.0003865681840699799,205
0.5164272785186768,0.037633515270266184,0.005530738830566406,0.00018375479038918165,0.8,0.1,-1,30,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009524309898235614,-0.008397112824424183,-0.009447109189949062,-0.009476982298338725,-0.009135130865298642,-0.009196129015249247,0.0004223079336622013,65
0.3750468730926514,0.039878660714721785,0.004673480987548828,0.0003010473549812539,0.8,0.1,-1,30,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009658102860284384,-0.008577920596915128,-0.009616319115812321,-0.009116293651245602,-0.009516543127803333,-0.009297035870412154,0.00040750193235910095,201
0.3589487075805664,0.02767572569756155,0.004504537582397461,0.0002462902742728004,0.8,0.1,-1,30,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009595132592647182,-0.008538911878434823,-0.009530830817665092,-0.009223940447350273,-0.009342725419658414,-0.009246308231151157,0.00037758117782481394,122
0.35717239379882815,0.022530365268265587,0.004412412643432617,0.00011073848766252169,0.8,0.1,-1,30,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009474676482938918,-0.008676491164914238,-0.009751685113086881,-0.009151522669969697,-0.009258298262015439,-0.009262534738585034,0.0003577878997187089,147
0.8910583972930908,0.06282733271462931,0.008260059356689452,0.0001816175274926854,0.8,0.1,20,10,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009741046428960905,-0.008628646287142442,-0.009762993809377398,-0.009014676275462914,-0.009106666530107298,-0.009250805866210191,0.0004396107760636466,127
0.9314093589782715,0.03754954101641585,0.008450031280517578,0.0004101431043929428,0.8,0.1,20,10,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009952645816714867,-0.008897349170791153,-0.009321594991198478,-0.009018331812861649,-0.009212268246414952,-0.00928043800759622,0.00036705886897927853,177
