mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.8560247421264648,0.0072188765551672905,0.010632038116455078,0.000893504243711615,0.8,0.1,-1,30,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008610367199222995,-0.009242598795769386,-0.009867133964198128,-0.00959254455516384,-0.010026203591956875,-0.009467769621262244,0.0005045294790468513,130
0.8597499370574951,0.003608064333386064,0.010505771636962891,0.0006625102031625201,0.8,0.1,-1,30,500,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008428116836047267,-0.009275404298192612,-0.009686119682720975,-0.009528795724886255,-0.009782282858871984,-0.009340143880143818,0.00048718788852744003,16
0.508759880065918,0.011155076945453993,0.006710958480834961,0.002983040952467774,0.8,0.1,-1,30,500,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008927997298626755,-0.009245954165556274,-0.009768263484641241,-0.00953183768663151,-0.00967024032280738,-0.009428858591652631,0.0003060658685511118,77
0.5083023071289062,0.013384694901846505,0.0052454471588134766,0.00015721813555182103,0.8,0.1,-1,30,500,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008588829507786177,-0.009207632588900517,-0.00999470286882977,-0.00984179973492667,-0.009872572467015417,-0.00950110743349171,0.0005321790050935496,163
0.5153605461120605,0.009741732258787508,0.005289888381958008,8.904486763692175e-05,0.8,0.1,-1,30,500,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008737225807936538,-0.0093204072520745,-0.009781965925477204,-0.00962556787814073,-0.009745747056253102,-0.009442182783976414,0.00038807926037085665,92
0.3347639560699463,0.009735465005106038,0.004231882095336914,0.00010405941603134876,0.8,0.1,-1,30,500,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009040169523914064,-0.009495409816098598,-0.01024897642600645,-0.00984069432424921,-0.009647931914292588,-0.009654636400912181,0.00039769968937518503,253
0.3314806938171387,0.005728040061756287,0.004183912277221679,8.233233920483146e-05,0.8,0.1,-1,30,500,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009235280232381321,-0.009401237495231123,-0.010142153159131539,-0.009868116816735677,-0.009735663855433592,-0.00967649031178265,0.00032480596061484847,297
0.32957305908203127,0.02421502141419412,0.004712820053100586,0.0009782105631209992,0.8,0.1,-1,30,500,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009365321706311202,-0.00944231941826829,-0.010069162432343334,-0.010080513071829196,-0.00945929490072639,-0.009683322305895681,0.00032125633353062767,301
1.1722182273864745,0.09618208877189388,0.016645288467407225,0.0022553284881758947,0.8,0.1,-1,30,500,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00855954862247147,-0.00930234443968319,-0.009874795893388603,-0.009425963007186178,-0.009630636973868418,-0.009358657787319572,0.000444217934248458,30
1.387116050720215,0.007282364443519093,0.016349935531616212,0.0003661499183701361,0.8,0.1,-1,30,500,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008703405591813065,-0.009529148466279298,-0.009736568034268329,-0.00929799004896342,-0.009742252217087851,-0.009401872871682393,0.00038541567418079665,58
1.3287615776062012,0.06705646740674397,0.01636819839477539,0.0012516586243165669,0.8,0.1,-1,30,500,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008643746650334632,-0.009474623638732412,-0.009810921065153631,-0.009605088704767875,-0.009813186623898266,-0.009469513336577364,0.0004324275618657932,136
0.4609774112701416,0.010723689547334811,0.0055561065673828125,7.262591530205949e-05,0.8,0.1,-1,30,500,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008730118795634095,-0.009432913477966142,-0.009754358545128735,-0.009794538615129052,-0.009591780062791894,-0.009460741899329984,0.0003871399031723907,113
0.47847423553466795,0.014260599956818623,0.005589580535888672,8.356053870999222e-05,0.8,0.1,-1,30,500,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008782708824374668,-0.00937128165623031,-0.009972383049376123,-0.009790550969250965,-0.009616859410872189,-0.00950675678202085,0.000412811943896092,171
0.5323978424072265,0.047033334453389884,0.005484294891357422,0.0004976012317055153,0.8,0.1,-1,30,500,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008862181549453656,-0.009313696490073341,-0.009872205405853096,-0.009747526737055435,-0.009497941441989377,-0.009458710324884982,0.0003557549085191865,109
0.3433509826660156,0.012604616329228583,0.00424041748046875,0.0001301171093754833,0.8,0.1,-1,30,500,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009260563147437336,-0.00959713127253432,-0.010133503044324999,-0.009990006282051031,-0.009592101151065072,-0.00971466097948255,0.000311859806821346,313
0.3390540599822998,0.002829008189235068,0.004577732086181641,0.0004038536722285511,0.8,0.1,-1,30,500,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009141070738094902,-0.00947327407333254,-0.010085719572771348,-0.009876451255203105,-0.00972651048049099,-0.009660605223978578,0.0003276169298450953,261
0.33945889472961427,0.010989684956990596,0.004738616943359375,8.426839162728625e-05,0.8,0.1,-1,30,500,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009244649562857669,-0.009399769963561498,-0.00994266651518807,-0.010015818899529762,-0.00974127898089451,-0.0096688367844063,0.0003009846954621716,285
1.4526115894317626,0.025772408368335522,0.016853904724121092,0.0004108428124929785,0.8,0.1,-1,30,500,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008409330853611023,-0.009461350657267666,-0.009947033819682143,-0.009592721281381614,-0.009784263099782772,-0.009438939942345044,0.0005406761114073993,90
1.4530790328979493,0.011796955995242662,0.017229175567626952,0.0011457232103740974,0.8,0.1,-1,30,500,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008342136974983577,-0.009168025707772635,-0.009702361260006587,-0.009580420593150542,-0.009941635913139341,-0.009346916089810536,0.0005614517127472533,20
1.4515899181365968,0.012690501126821168,0.016736221313476563,0.00023824749530346282,0.8,0.1,-1,30,500,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008570116066934625,-0.00935726074065285,-0.009395418405252577,-0.009434570854308245,-0.009770296465993339,-0.009305532506628328,0.00039604268907155723,14
0.470933723449707,0.007697900004806098,0.005480575561523438,0.00011760097859462763,0.8,0.1,-1,30,500,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008926979577569832,-0.009090818218525117,-0.009890472835797637,-0.009861063992706925,-0.009720262247909943,-0.009497919374501892,0.0004067215730645096,159
0.4623691558837891,0.0022631568194439932,0.005586004257202149,8.99190985194436e-05,0.8,0.1,-1,30,500,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008943338426061724,-0.00946548856917625,-0.009837845762077626,-0.009637872162142654,-0.00959919511420864,-0.009496748006733379,0.0003013298631687465,155
0.47791204452514646,0.010468164786694921,0.005644607543945313,5.488836882197709e-05,0.8,0.1,-1,30,500,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008951059195292784,-0.009349918568600322,-0.009875664915318808,-0.010041918178984578,-0.009607305438650682,-0.009565173259369434,0.0003870236615295935,199
0.34842472076416015,0.019807809935317805,0.005046749114990234,0.0006487526921498016,0.8,0.1,-1,30,500,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009260563147437336,-0.00959713127253432,-0.010133503044324999,-0.009990006282051031,-0.009592101151065072,-0.00971466097948255,0.000311859806821346,313
0.3244781494140625,0.003430544788526085,0.004355859756469726,0.000315401933292986,0.8,0.1,-1,30,500,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009141070738094902,-0.00947327407333254,-0.010085719572771348,-0.009876451255203105,-0.00972651048049099,-0.009660605223978578,0.0003276169298450953,261
0.34998435974121095,0.020624386065415917,0.006106710433959961,0.003536766801770652,0.8,0.1,-1,30,500,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 500, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009244649562857669,-0.009399769963561498,-0.00994266651518807,-0.010015818899529762,-0.00974127898089451,-0.0096688367844063,0.0003009846954621716,285
1.1065239906311035,0.06072369008015925,0.01615567207336426,0.000893701368130509,0.8,0.1,-1,30,700,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008694744938248766,-0.0092852716693527,-0.009799675432972079,-0.009515341556933742,-0.009609504310117648,-0.009380907581524985,0.0003809621693023911,42
1.1746228218078614,0.017580355550926612,0.01600675582885742,0.00042380444314863087,0.8,0.1,-1,30,700,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.00860236533947921,-0.009240281031647656,-0.009864519587887016,-0.009583615978402578,-0.010025985984838932,-0.009463353584451079,0.0005065598771067209,125
1.1577446937561036,0.004824092936049362,0.017480087280273438,0.00163687592170442,0.8,0.1,-1,30,700,31,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008408977855276294,-0.009276423572286549,-0.009689165950068045,-0.009530263339870115,-0.009770066599528077,-0.009334979463405816,0.0004927052762866175,15
0.5108899116516114,0.04420326330704071,0.005532312393188477,0.00038092697991436153,0.8,0.1,-1,30,700,31,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008927997298626755,-0.009245954165556274,-0.009768263484641241,-0.00953183768663151,-0.00967024032280738,-0.009428858591652631,0.0003060658685511118,77
0.5157444953918457,0.01433962577595255,0.0056645870208740234,0.00018129170661224092,0.8,0.1,-1,30,700,31,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008588829507786177,-0.009207632588900517,-0.00999470286882977,-0.00984179973492667,-0.009872572467015417,-0.00950110743349171,0.0005321790050935496,163
0.45319561958312987,0.04366012845155939,0.005004215240478516,0.0004235219590108428,0.8,0.1,-1,30,700,31,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008737225807936538,-0.0093204072520745,-0.009781965925477204,-0.00962556787814073,-0.009745747056253102,-0.009442182783976414,0.00038807926037085665,92
0.34824428558349607,0.04276371108552761,0.004277992248535156,0.0003964606455945674,0.8,0.1,-1,30,700,31,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009040169523914064,-0.009495409816098598,-0.01024897642600645,-0.00984069432424921,-0.009647931914292588,-0.009654636400912181,0.00039769968937518503,253
0.36250972747802734,0.007794271624077554,0.004425430297851562,0.0003807508907973899,0.8,0.1,-1,30,700,31,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009235280232381321,-0.009401237495231123,-0.010142153159131539,-0.009868116816735677,-0.009735663855433592,-0.00967649031178265,0.00032480596061484847,297
0.37317452430725095,0.005712665816023285,0.00431671142578125,0.00016505906781578888,0.8,0.1,-1,30,700,31,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 31, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009365321706311202,-0.00944231941826829,-0.010069162432343334,-0.010080513071829196,-0.00945929490072639,-0.009683322305895681,0.00032125633353062767,301
1.7805792808532714,0.11676961541287315,0.023655033111572264,0.0007193805584872382,0.8,0.1,-1,30,700,50,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008556756976705923,-0.009302801945250874,-0.00987117799062571,-0.009422870731072772,-0.009630745438558463,-0.009356870616442749,0.0004442928687603322,23
1.849534034729004,0.0656669381433229,0.024653863906860352,0.0009488101100930067,0.8,0.1,-1,30,700,50,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008700485495253405,-0.0095303368085288,-0.009730209010450254,-0.009295656494560213,-0.009742571315394492,-0.009399851824837432,0.00038563941190445354,55
1.6595262050628663,0.14890017193502267,0.02338376045227051,0.0008938058667407558,0.8,0.1,-1,30,700,50,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008640764800627488,-0.009472995234497465,-0.009807867283452463,-0.009605237509552902,-0.009813500977140972,-0.009468073161054257,0.00043314150811966066,131
0.4676802635192871,0.05901026031742996,0.006777906417846679,0.004066313452499291,0.8,0.1,-1,30,700,50,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008730118795634095,-0.009432913477966142,-0.009754358545128735,-0.009794538615129052,-0.009591780062791894,-0.009460741899329984,0.0003871399031723907,113
0.545433759689331,0.005352549251055959,0.005538511276245117,0.00011920312865549562,0.8,0.1,-1,30,700,50,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008782708824374668,-0.00937128165623031,-0.009972383049376123,-0.009790550969250965,-0.009616859410872189,-0.00950675678202085,0.000412811943896092,171
0.5513597011566163,0.011476991745485342,0.005628776550292969,0.00011626854494754424,0.8,0.1,-1,30,700,50,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008862181549453656,-0.009313696490073341,-0.009872205405853096,-0.009747526737055435,-0.009497941441989377,-0.009458710324884982,0.0003557549085191865,109
0.3799936294555664,0.011453904738379485,0.004680919647216797,0.00019253243727345565,0.8,0.1,-1,30,700,50,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009260563147437336,-0.00959713127253432,-0.010133503044324999,-0.009990006282051031,-0.009592101151065072,-0.00971466097948255,0.000311859806821346,313
0.3557880401611328,0.004532858994118633,0.0042593955993652345,3.866276130911906e-05,0.8,0.1,-1,30,700,50,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009141070738094902,-0.00947327407333254,-0.010085719572771348,-0.009876451255203105,-0.00972651048049099,-0.009660605223978578,0.0003276169298450953,261
0.3632055282592773,0.014368772313738301,0.004491281509399414,0.0003355251169716319,0.8,0.1,-1,30,700,50,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 50, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009244649562857669,-0.009399769963561498,-0.00994266651518807,-0.010015818899529762,-0.00974127898089451,-0.0096688367844063,0.0003009846954621716,285
2.0392254829406737,0.05662612567390128,0.025733232498168945,0.0008118467772944215,0.8,0.1,-1,30,700,100,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008404759787049838,-0.009461183460548441,-0.009938113423410506,-0.009589012703521122,-0.009782480585264366,-0.009435109991958856,0.0005403084667654438,85
2.015384578704834,0.1269554774115918,0.026499414443969728,0.002558401576740002,0.8,0.1,-1,30,700,100,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008339154263109482,-0.009169258618118698,-0.009699191911683747,-0.009578235427915737,-0.009943636463444917,-0.009345895336854515,0.0005622851522295472,19
1.9775707244873046,0.17250361166629027,0.02435474395751953,0.0012621529501890534,0.8,0.1,-1,30,700,100,0.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008564993778280952,-0.009358739429150865,-0.009390770078780464,-0.009437726624162661,-0.00976909648656874,-0.009304265279388737,0.0003977066374546824,13
0.5360814571380615,0.006262665352628932,0.0054606437683105465,8.277508511378545e-05,0.8,0.1,-1,30,700,100,0.5,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.008926979577569832,-0.009090818218525117,-0.009890472835797637,-0.009861063992706925,-0.009720262247909943,-0.009497919374501892,0.0004067215730645096,159
0.5378912925720215,0.023983465663468,0.005654382705688477,5.8128659657747625e-05,0.8,0.1,-1,30,700,100,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008943338426061724,-0.00946548856917625,-0.009837845762077626,-0.009637872162142654,-0.00959919511420864,-0.009496748006733379,0.0003013298631687465,155
0.5245343208312988,0.03372646109219876,0.005665826797485352,7.865188623291842e-05,0.8,0.1,-1,30,700,100,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.008951059195292784,-0.009349918568600322,-0.009875664915318808,-0.010041918178984578,-0.009607305438650682,-0.009565173259369434,0.0003870236615295935,199
0.38508052825927735,0.016830925750985777,0.004803180694580078,0.0001258760687513898,0.8,0.1,-1,30,700,100,1.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.009260563147437336,-0.00959713127253432,-0.010133503044324999,-0.009990006282051031,-0.009592101151065072,-0.00971466097948255,0.000311859806821346,313
0.3848895072937012,0.004210653826571201,0.004777860641479492,9.330990461480778e-05,0.8,0.1,-1,30,700,100,1.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.009141070738094902,-0.00947327407333254,-0.010085719572771348,-0.009876451255203105,-0.00972651048049099,-0.009660605223978578,0.0003276169298450953,261
0.3904242038726807,0.010962349745832448,0.004774665832519532,0.00011087695432785067,0.8,0.1,-1,30,700,100,1.0,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': -1, 'min_child_samples': 30, 'n_estimators': 700, 'num_leaves': 100, 'reg_alpha': 1.0, 'reg_lambda': 1.0, 'subsample': 0.8}",-0.009244649562857669,-0.009399769963561498,-0.00994266651518807,-0.010015818899529762,-0.00974127898089451,-0.0096688367844063,0.0003009846954621716,285
0.9311499118804931,0.04455136350725794,0.00798335075378418,0.00039627697125997727,0.8,0.1,20,10,500,31,0.0,0.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.0, 'subsample': 0.8}",-0.00835607039340256,-0.009366870046483637,-0.0099619024149889,-0.00951878227502007,-0.009711670033791371,-0.009383059032737309,0.0005507146989657203,45
0.93509840965271,0.012664263599953185,0.00930628776550293,0.0013491999207282165,0.8,0.1,20,10,500,31,0.0,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 20, 'min_child_samples': 10, 'n_estimators': 500, 'num_leaves': 31, 'reg_alpha': 0.0, 'reg_lambda': 0.5, 'subsample': 0.8}",-0.008431653718391297,-0.009097802824200543,-0.009608498880526235,-0.00947977674181263,-0.009529762158669977,-0.009229498864720135,0.00043596761302775285,7
